timestamp,open,high,low,close,volume
2026-01-13,1.015e-05,1.187e-05,1.012e-05,1.139e-05,861884926.0
2026-01-14,1.168e-05,1.204e-05,1.106e-05,1.106e-05,558190732.0
2026-01-15,1.115e-05,1.115e-05,1.035e-05,1.05e-05,232705189.0
2026-01-16,1.065e-05,1.101e-05,1.016e-05,1.083e-05,146495216.0
2026-01-17,1.073e-05,1.078e-05,1.042e-05,1.042e-05,26553160.0
2026-01-18,1.035e-05,1.051e-05,9.67e-06,9.67e-06,286687003.0
2026-01-19,9.52e-06,9.52e-06,9.1e-06,9.34e-06,385362042.0
2026-01-20,9.34e-06,9.34e-06,8.78e-06,8.78e-06,61263485.0
2026-01-21,9.07e-06,9.93e-06,8.73e-06,9.45e-06,427720759.0
2026-01-22,9.15e-06,9.15e-06,8.97e-06,8.97e-06,10963320.0
2026-01-23,9.14e-06,9.4e-06,8.9e-06,9.08e-06,269624328.0
2026-01-24,8.99e-06,9.13e-06,8.89e-06,8.89e-06,29392369.0
2026-01-25,8.87e-06,8.95e-06,8.27e-06,8.39e-06,210208605.0
2026-01-26,8.44e-06,8.85e-06,8.37e-06,8.75e-06,85223526.0
2026-01-27,8.75e-06,8.87e-06,8.66e-06,8.81e-06,134936031.0
2026-01-28,8.81e-06,8.87e-06,8.68e-06,8.82e-06,295463279.0
2026-01-29,8.73e-06,8.73e-06,7.9e-06,8.28e-06,321192817.0
2026-01-30,7.9e-06,8.16e-06,7.7e-06,7.91e-06,53437180.0
2026-01-31,7.91e-06,7.91e-06,6.56e-06,7.11e-06,810511509.0
2026-02-01,7.27e-06,7.27e-06,6.95e-06,7.16e-06,317520087.0
2026-02-02,7.1e-06,7.27e-06,6.82e-06,7.27e-06,589175333.0
2026-02-03,7.2e-06,7.4e-06,6.83e-06,7.18e-06,19242152.0
2026-02-04,7.28e-06,7.28e-06,6.77e-06,7.04e-06,274404325.0
2026-02-05,7e-06,7.06e-06,5.77e-06,5.87e-06,2367594184.0
2026-02-06,5.73e-06,6.7e-06,5.16e-06,6.41e-06,338014031.0
2026-02-07,6.67e-06,6.67e-06,6.33e-06,6.51e-06,15483956.0
2026-02-08,6.45e-06,6.5e-06,6.21e-06,6.35e-06,71675682.0
2026-02-09,6.18e-06,6.33e-06,6.02e-06,6.08e-06,21345111.0
2026-02-10,6.25e-06,6.25e-06,5.92e-06,6.09e-06,33819669.0
2026-02-11,5.89e-06,6.06e-06,5.74e-06,5.76e-06,24040904.0
2026-02-12,5.86e-06,6.26e-06,5.86e-06,5.88e-06,58851128.0
2026-02-13,6.11e-06,6.37e-06,5.99e-06,6.2e-06,99491122.0
2026-02-14,6.36e-06,7.32e-06,6.36e-06,7.32e-06,180235931.0
2026-02-15,6.99e-06,7.39e-06,6.45e-06,6.57e-06,162713427.0
2026-02-16,6.47e-06,6.7e-06,6.46e-06,6.46e-06,14740969.0
2026-02-17,6.46e-06,6.46e-06,6.46e-06,6.46e-06,0.0
2026-02-18,6.45e-06,6.45e-06,6.17e-06,6.17e-06,42021839.0
2026-02-19,6.17e-06,6.18e-06,6.07e-06,6.18e-06,29370192.0
2026-02-20,6.09e-06,6.37e-06,6.06e-06,6.37e-06,22761062.0
2026-02-21,6.48e-06,6.52e-06,6.29e-06,6.29e-06,236534039.0
2026-02-22,6.34e-06,6.34e-06,6.04e-06,6.04e-06,378953769.0
2026-02-23,6.03e-06,6.13e-06,5.79e-06,5.88e-06,141468576.0
2026-02-24,5.81e-06,5.91e-06,5.72e-06,5.74e-06,111110083.0
