timestamp,open,high,low,close,volume
2026-01-27,5080.77,7070.0,4960.3,5235.55,33.8878
2026-01-28,5204.22,6235.42,5204.22,5559.32,13.6977
2026-01-29,5542.67,5846.14,5204.22,5500.0,277.1975
2026-01-30,5509.52,5509.52,4600.0,4847.57,791.1105
2026-01-31,4901.05,4960.24,4714.14,4886.32,5.9396
2026-02-01,4886.0,5195.41,4600.0,4750.0,21.227
2026-02-02,4860.46,4974.97,4488.4,4625.05,27.5643
2026-02-03,4835.87,5005.09,4707.02,4975.15,9.401
2026-02-04,4975.15,5150.0,4915.78,5050.36,26.5298
2026-02-05,5035.23,5050.36,4739.53,4750.0,18.8552
2026-02-06,4700.0,4975.14,4604.17,4945.38,4.6067
2026-02-07,4930.56,4994.99,4731.36,4975.0,2.5502
2026-02-08,4960.25,5065.53,4960.25,5035.23,3.4726
2026-02-09,5020.15,5078.81,4975.15,5020.14,6.2101
2026-02-10,5035.23,5065.53,4990.11,5065.51,1.5371
2026-02-11,5065.52,5177.0,4824.88,5096.03,8.1807
2026-02-12,5050.37,5100.0,4886.36,4901.06,11.7937
2026-02-13,4930.56,5040.0,4930.56,5035.23,31.8975
2026-02-14,5040.0,5050.36,4825.0,5035.22,4.0226
2026-02-15,5035.22,5050.35,4921.0,5035.22,1.1225
2026-02-16,5005.1,5035.22,4960.25,4980.07,7.9108
2026-02-17,5005.09,5005.09,4857.12,4886.35,4.9332
2026-02-18,4875.0,5020.13,4875.0,4960.25,8.3552
2026-02-19,4960.24,5065.54,4915.78,4990.1,3.7843
2026-02-20,4975.16,5126.72,4975.16,5096.05,3.6144
2026-02-21,5096.05,5150.0,5096.05,5149.99,1.2036
2026-02-22,5127.0,5285.0,5125.0,5165.01,5.8142
2026-02-23,5165.0,5282.88,5142.13,5282.88,2.8979
2026-02-24,5251.28,5267.05,5126.72,5173.08,1.9378
2026-02-25,5157.58,5235.55,5125.0,5173.08,2.3016
2026-02-26,5173.08,5204.22,5142.13,5190.0,1.063
2026-02-27,5190.0,5346.93,5173.08,5267.07,6.1667
2026-02-28,5290.0,5559.32,5290.0,5411.22,13.4055
2026-03-01,5411.22,5476.87,5269.47,5443.8,8.314
2026-03-02,5443.79,5476.87,5298.77,5378.85,5.0136
2026-03-03,5378.86,5411.53,5050.36,5173.07,13.0021
2026-03-04,5173.07,5219.86,5126.73,5188.62,2.4248
2026-03-05,5188.63,5219.85,5080.77,5126.71,2.8755
2026-03-06,5126.72,5204.21,5096.04,5204.21,4.5263
2026-03-07,5204.21,5204.21,5173.08,5204.2,0.5886
2026-03-08,5204.19,5411.53,5096.04,5096.04,4.9739
2026-03-09,5080.77,5173.07,5050.0,5173.07,3.3909
2026-03-10,5173.08,5235.55,5142.14,5219.85,1.4019
2026-03-11,5219.85,5219.85,5096.04,5157.57,0.6096
2026-03-12,5126.72,5188.63,5075.0,5111.35,2.9039
2026-03-13,5111.36,5126.7,5020.11,5030.18,2.4418
2026-03-14,5035.23,5050.36,5020.14,5050.36,1.354
2026-03-15,5050.36,5080.77,4990.1,4990.1,0.8401
2026-03-16,5005.1,5055.15,4898.67,5005.1,3.9028
2026-03-17,4990.1,5026.15,4975.15,5005.09,0.7512
2026-03-18,5005.08,5005.1,4827.72,4833.26,1.4592
2026-03-19,4866.26,4866.27,4560.0,4748.95,3.7998
2026-03-20,4628.5,4748.97,4535.48,4572.39,2.6297
2026-03-21,4538.0,4669.99,4500.01,4599.97,1.7611
2026-03-22,4500.02,4642.9,4455.7,4555.42,0.8853
2026-03-23,4455.93,4622.94,4166.5,4520.32,29.5165
2026-03-24,4520.32,4520.81,4289.1,4507.87,4.208
2026-03-25,4558.23,4597.85,4500.0,4540.68,1.8872
2026-03-26,4543.75,4543.75,4379.7,4423.94,3.6484
2026-03-27,4444.09,4449.58,4444.09,4449.58,0.0471
