timestamp,open,high,low,close,volume
2025-12-25,0.99,0.99,0.99,0.99,25.1
2025-12-26,0.99,0.99,0.99,0.99,53.47
2025-12-27,0.99,0.99,0.99,0.99,3.03
2025-12-28,0.99,0.99,0.99,0.99,0.0
2025-12-29,0.99,0.99,0.99,0.99,0.0
2025-12-30,1.009,1.009,1.009,1.009,37.48
2025-12-31,1.0047,1.0047,0.99,0.99,276.55
2026-01-01,0.99,0.99,0.99,0.99,0.0
2026-01-02,1.0046,1.0046,0.9777,0.9777,13.54
2026-01-03,0.9879,0.9879,0.9879,0.9879,320.98
2026-01-04,0.988,0.988,0.988,0.988,21.1
2026-01-05,0.9877,0.9877,0.9877,0.9877,50.61
2026-01-06,0.9877,1.0,0.9877,0.9877,219.25
2026-01-07,1.0,1.0,0.9877,0.9877,116.11
2026-01-08,0.9877,0.9877,0.9877,0.9877,0.0
2026-01-09,0.9877,0.9877,0.9877,0.9877,0.0
2026-01-10,0.9877,0.9877,0.9877,0.9877,0.0
2026-01-11,0.9877,0.9877,0.9877,0.9877,0.0
2026-01-12,0.9877,0.988,0.9877,0.988,477.81
2026-01-13,0.988,0.988,0.988,0.988,0.0
2026-01-14,0.9877,0.9877,0.9877,0.9877,179.77
2026-01-15,1.0,1.0099,1.0,1.0099,502.05
2026-01-16,1.0098,1.0098,0.9662,0.9662,103.79
2026-01-17,0.9662,0.9662,0.9662,0.9662,0.0
2026-01-18,0.9662,0.9662,0.9662,0.9662,0.0
2026-01-19,0.9662,0.9662,0.9662,0.9662,0.0
2026-01-20,0.9991,1.0099,0.9991,1.0099,503.98
2026-01-21,1.0099,1.0099,1.0099,1.0099,197.72
2026-01-22,0.9992,0.9992,0.99,0.99,201.37
2026-01-23,0.99,0.99,0.99,0.99,0.0
2026-01-24,0.99,0.99,0.99,0.99,0.0
2026-01-25,0.99,0.99,0.99,0.99,0.0
2026-01-26,0.99,0.99,0.99,0.99,0.0
2026-01-27,0.99,0.99,0.99,0.99,3.72
2026-01-28,1.007,1.007,1.007,1.007,1.96
2026-01-29,1.0082,1.0082,1.0082,1.0082,3.95
2026-01-30,0.99,1.0,0.99,1.0,431.45
2026-01-31,0.995,0.995,0.99,0.99,1398.48
2026-02-01,0.99,0.99,0.99,0.99,41.81
2026-02-02,0.99,1.0089,0.99,1.0089,61.83
2026-02-03,1.0088,1.0316,0.9995,1.0316,1860.86
2026-02-04,1.0237,1.0237,0.9995,0.9995,13.09
2026-02-05,0.9995,0.9995,0.9993,0.9993,73.44
2026-02-06,0.9993,0.9993,0.9899,0.9899,397.99
2026-02-07,1.009,1.014,1.009,1.014,99.01
2026-02-08,0.9994,0.9994,0.9824,0.9824,400.67
2026-02-09,0.9824,0.9824,0.9824,0.9824,0.0
2026-02-10,0.9828,0.999,0.9601,0.999,1044.71
2026-02-11,0.999,0.999,0.999,0.999,0.0
2026-02-12,0.999,1.0056,0.999,1.0056,83.74
2026-02-13,1.0056,1.0056,1.0056,1.0056,0.0
2026-02-14,0.9801,0.9801,0.98,0.98,78.56
2026-02-15,1.0056,1.0056,0.9803,0.9803,18.62
2026-02-16,0.9809,1.0055,0.9801,0.9801,24.63
2026-02-17,0.9801,0.981,0.9715,0.9718,795.73
2026-02-18,0.9718,0.9718,0.9718,0.9718,0.0
2026-02-19,0.9718,0.9718,0.9718,0.9718,0.0
2026-02-20,0.9748,0.9748,0.9747,0.9747,74.35
2026-02-21,0.976,0.976,0.9759,0.9759,190.66
2026-02-22,0.9876,0.9876,0.9876,0.9876,365.08
2026-02-23,0.9876,0.9876,0.9876,0.9876,1100.0
2026-02-24,0.9876,0.9876,0.9876,0.9876,0.0
2026-02-25,0.9718,0.9729,0.9717,0.9728,511.09
2026-02-26,0.9728,0.9728,0.9728,0.9728,0.0
2026-02-27,0.9728,0.9728,0.9728,0.9728,0.0
2026-02-28,0.9738,0.9738,0.9738,0.9738,9.68
2026-03-01,0.9738,0.9738,0.9738,0.9738,0.0
2026-03-02,0.9738,0.9738,0.9738,0.9738,0.0
2026-03-03,0.9738,0.9738,0.9738,0.9738,0.0
2026-03-04,0.9991,0.9991,0.988,0.988,136.94
2026-03-05,0.9848,0.9848,0.9848,0.9848,31.62
2026-03-06,0.9848,0.9848,0.9848,0.9848,0.0
2026-03-07,0.9848,0.9848,0.9848,0.9848,0.0
2026-03-08,0.9848,0.9848,0.9848,0.9848,0.0
2026-03-09,0.9838,0.9838,0.9838,0.9838,39.46
2026-03-10,0.9838,0.9838,0.9838,0.9838,0.0
2026-03-11,0.9761,0.9761,0.9761,0.9761,12.1
2026-03-12,0.9761,0.9761,0.9761,0.9761,0.0
2026-03-13,0.9761,0.9761,0.9761,0.9761,0.0
2026-03-14,0.9749,0.9749,0.9749,0.9749,10.0
2026-03-15,0.9749,0.9749,0.9749,0.9749,0.0
2026-03-16,1.0,1.0046,1.0,1.004,234.92
2026-03-17,1.004,1.004,1.004,1.004,0.0
2026-03-18,1.002,1.002,1.002,1.002,49.87
2026-03-19,0.9771,0.9771,0.9771,0.9771,35.97
2026-03-20,0.9776,0.9776,0.9776,0.9776,49.67
2026-03-21,0.9776,0.9776,0.9776,0.9776,0.0
2026-03-22,1.0019,1.0019,1.0019,1.0019,9.95
2026-03-23,1.0019,1.0019,0.9853,0.9853,93.23
2026-03-24,0.9853,0.9853,0.9853,0.9853,0.0
2026-03-25,0.9853,0.9853,0.9853,0.9853,0.0
2026-03-26,0.9858,0.9858,0.9858,0.9858,47.15
2026-03-27,0.9858,0.9858,0.9858,0.9858,0.0
